timestamp,nodes,edges_before,edges_after,edges_added,density_before,density_after,degree_before,degree_after,delta_time_sec,edges_ratio,density_delta,degree_delta
2026-04-09 17:21:25.295,21,20,25,5,0.0952,0.119,1.9,2.38,11.671,1.25,0.023799999999999988,0.48
2026-04-09 17:21:36.617,20,19,24,5,0.1,0.1263,1.9,2.4,11.322,1.263157894736842,0.02629999999999999,0.5
2026-04-09 17:21:47.772,20,19,24,5,0.1,0.1263,1.9,2.4,11.155,1.263157894736842,0.02629999999999999,0.5
2026-04-09 17:21:57.389,19,18,23,5,0.1053,0.1345,1.89,2.42,9.617,1.2777777777777777,0.029200000000000004,0.53
2026-04-09 17:22:07.089,20,19,24,5,0.1,0.1263,1.9,2.4,9.7,1.263157894736842,0.02629999999999999,0.5
2026-04-09 17:22:17.545,19,18,23,5,0.1053,0.1345,1.89,2.42,10.456,1.2777777777777777,0.029200000000000004,0.53
2026-04-09 17:22:29.608,22,21,26,5,0.0909,0.1126,1.91,2.36,12.063,1.2380952380952381,0.02170000000000001,0.44999999999999996
2026-04-09 17:22:40.671,21,20,25,5,0.0952,0.119,1.9,2.38,11.063,1.25,0.023799999999999988,0.48
2026-04-09 17:22:50.353,20,19,24,5,0.1,0.1263,1.9,2.4,9.682,1.263157894736842,0.02629999999999999,0.5
2026-04-09 17:23:00.150,20,19,24,5,0.1,0.1263,1.9,2.4,9.797,1.263157894736842,0.02629999999999999,0.5
2026-04-09 17:23:10.598,20,19,24,5,0.1,0.1263,1.9,2.4,10.448,1.263157894736842,0.02629999999999999,0.5
2026-04-09 17:23:21.514,19,18,23,5,0.1053,0.1345,1.89,2.42,10.916,1.2777777777777777,0.029200000000000004,0.53
2026-04-09 17:23:34.387,19,18,23,5,0.1053,0.1345,1.89,2.42,12.873,1.2777777777777777,0.029200000000000004,0.53
2026-04-09 17:23:45.621,18,17,22,5,0.1111,0.1438,1.89,2.44,11.234,1.2941176470588236,0.03270000000000001,0.55
2026-04-09 17:23:56.120,21,20,25,5,0.0952,0.119,1.9,2.38,10.499,1.25,0.023799999999999988,0.48
2026-04-09 17:24:06.692,20,19,24,5,0.1,0.1263,1.9,2.4,10.572,1.263157894736842,0.02629999999999999,0.5
2026-04-09 17:24:17.288,18,17,22,5,0.1111,0.1438,1.89,2.44,10.596,1.2941176470588236,0.03270000000000001,0.55
2026-04-09 17:24:28.060,22,21,26,5,0.0909,0.1126,1.91,2.36,10.772,1.2380952380952381,0.02170000000000001,0.44999999999999996
2026-04-09 17:24:39.945,20,19,24,5,0.1,0.1263,1.9,2.4,11.885,1.263157894736842,0.02629999999999999,0.5
2026-04-09 17:24:50.724,21,20,25,5,0.0952,0.119,1.9,2.38,10.779,1.25,0.023799999999999988,0.48
2026-04-09 17:25:00.568,24,23,28,5,0.0833,0.1014,1.92,2.33,9.844,1.2173913043478262,0.018100000000000005,0.41000000000000014
2026-04-09 17:25:10.153,22,21,26,5,0.0909,0.1126,1.91,2.36,9.585,1.2380952380952381,0.02170000000000001,0.44999999999999996
2026-04-09 17:25:22.334,22,21,26,5,0.0909,0.1126,1.91,2.36,12.181,1.2380952380952381,0.02170000000000001,0.44999999999999996
2026-04-09 17:25:33.782,26,25,30,5,0.0769,0.0923,1.92,2.31,11.448,1.2,0.015399999999999997,0.3900000000000001
2026-04-09 17:25:45.403,24,23,28,5,0.0833,0.1014,1.92,2.33,11.621,1.2173913043478262,0.018100000000000005,0.41000000000000014
2026-04-09 17:25:56.452,24,23,28,5,0.0833,0.1014,1.92,2.33,11.049,1.2173913043478262,0.018100000000000005,0.41000000000000014
2026-04-09 17:26:05.934,24,23,28,5,0.0833,0.1014,1.92,2.33,9.482,1.2173913043478262,0.018100000000000005,0.41000000000000014
2026-04-09 17:26:17.422,22,21,26,5,0.0909,0.1126,1.91,2.36,11.488,1.2380952380952381,0.02170000000000001,0.44999999999999996
2026-04-09 17:26:29.871,24,23,28,5,0.0833,0.1014,1.92,2.33,12.449,1.2173913043478262,0.018100000000000005,0.41000000000000014
2026-04-09 17:26:40.711,22,21,26,5,0.0909,0.1126,1.91,2.36,10.84,1.2380952380952381,0.02170000000000001,0.44999999999999996
2026-04-09 17:26:50.992,18,17,22,5,0.1111,0.1438,1.89,2.44,10.281,1.2941176470588236,0.03270000000000001,0.55
2026-04-09 17:27:00.917,17,16,21,5,0.1176,0.1544,1.88,2.47,9.925,1.3125,0.03680000000000001,0.5900000000000003
2026-04-09 17:27:10.708,16,15,20,5,0.125,0.1667,1.88,2.5,9.791,1.3333333333333333,0.04169999999999999,0.6200000000000001
2026-04-09 17:27:22.402,16,15,20,5,0.125,0.1667,1.88,2.5,11.694,1.3333333333333333,0.04169999999999999,0.6200000000000001
2026-04-09 17:27:33.424,15,14,19,5,0.1333,0.181,1.87,2.53,11.022,1.3571428571428572,0.04769999999999999,0.6599999999999997
2026-04-09 17:27:44.674,18,17,22,5,0.1111,0.1438,1.89,2.44,11.25,1.2941176470588236,0.03270000000000001,0.55
2026-04-09 17:27:54.201,16,15,20,5,0.125,0.1667,1.88,2.5,9.527,1.3333333333333333,0.04169999999999999,0.6200000000000001
2026-04-09 17:28:03.412,18,17,22,5,0.1111,0.1438,1.89,2.44,9.211,1.2941176470588236,0.03270000000000001,0.55
2026-04-09 17:28:12.740,17,16,21,5,0.1176,0.1544,1.88,2.47,9.328,1.3125,0.03680000000000001,0.5900000000000003
2026-04-09 17:28:22.979,17,16,21,5,0.1176,0.1544,1.88,2.47,10.239,1.3125,0.03680000000000001,0.5900000000000003
2026-04-09 17:28:33.905,16,15,20,5,0.125,0.1667,1.88,2.5,10.926,1.3333333333333333,0.04169999999999999,0.6200000000000001
2026-04-09 17:28:44.094,16,15,20,5,0.125,0.1667,1.88,2.5,10.189,1.3333333333333333,0.04169999999999999,0.6200000000000001
2026-04-09 17:28:53.818,16,15,20,5,0.125,0.1667,1.88,2.5,9.724,1.3333333333333333,0.04169999999999999,0.6200000000000001
2026-04-09 17:29:04.885,15,14,19,5,0.1333,0.181,1.87,2.53,11.067,1.3571428571428572,0.04769999999999999,0.6599999999999997
2026-04-09 17:29:16.377,16,15,20,5,0.125,0.1667,1.88,2.5,11.492,1.3333333333333333,0.04169999999999999,0.6200000000000001
2026-04-09 17:29:25.729,15,14,19,5,0.1333,0.181,1.87,2.53,9.352,1.3571428571428572,0.04769999999999999,0.6599999999999997
2026-04-09 17:29:34.637,15,14,19,5,0.1333,0.181,1.87,2.53,8.908,1.3571428571428572,0.04769999999999999,0.6599999999999997
2026-04-09 17:29:44.175,14,13,18,5,0.1429,0.1978,1.86,2.57,9.538,1.3846153846153846,0.054900000000000004,0.7099999999999997
2026-04-09 17:29:53.288,18,17,22,5,0.1111,0.1438,1.89,2.44,9.113,1.2941176470588236,0.03270000000000001,0.55
2026-04-09 17:30:04.761,17,16,21,5,0.1176,0.1544,1.88,2.47,11.473,1.3125,0.03680000000000001,0.5900000000000003
2026-04-09 17:30:16.000,16,15,20,5,0.125,0.1667,1.88,2.5,11.239,1.3333333333333333,0.04169999999999999,0.6200000000000001
2026-04-09 17:30:26.335,15,14,19,5,0.1333,0.181,1.87,2.53,10.335,1.3571428571428572,0.04769999999999999,0.6599999999999997
2026-04-09 17:30:35.639,18,17,22,5,0.1111,0.1438,1.89,2.44,9.304,1.2941176470588236,0.03270000000000001,0.55
2026-04-09 17:30:44.946,17,16,21,5,0.1176,0.1544,1.88,2.47,9.307,1.3125,0.03680000000000001,0.5900000000000003
2026-04-09 17:30:53.983,17,16,21,5,0.1176,0.1544,1.88,2.47,9.037,1.3125,0.03680000000000001,0.5900000000000003
2026-04-09 17:31:04.091,16,15,20,5,0.125,0.1667,1.88,2.5,10.108,1.3333333333333333,0.04169999999999999,0.6200000000000001
2026-04-09 17:31:14.887,17,16,21,5,0.1176,0.1544,1.88,2.47,10.796,1.3125,0.03680000000000001,0.5900000000000003
2026-04-09 17:31:25.319,16,15,20,5,0.125,0.1667,1.88,2.5,10.432,1.3333333333333333,0.04169999999999999,0.6200000000000001
2026-04-09 17:31:35.734,16,15,20,5,0.125,0.1667,1.88,2.5,10.415,1.3333333333333333,0.04169999999999999,0.6200000000000001
2026-04-09 17:31:45.551,15,14,19,5,0.1333,0.181,1.87,2.53,9.817,1.3571428571428572,0.04769999999999999,0.6599999999999997
2026-04-09 17:31:54.777,16,15,20,5,0.125,0.1667,1.88,2.5,9.226,1.3333333333333333,0.04169999999999999,0.6200000000000001
2026-04-09 17:32:03.844,15,14,19,5,0.1333,0.181,1.87,2.53,9.067,1.3571428571428572,0.04769999999999999,0.6599999999999997
2026-04-09 17:32:17.228,18,17,22,5,0.1111,0.1438,1.89,2.44,13.384,1.2941176470588236,0.03270000000000001,0.55
2026-04-09 17:32:28.445,17,16,21,5,0.1176,0.1544,1.88,2.47,11.217,1.3125,0.03680000000000001,0.5900000000000003
2026-04-09 17:32:38.404,17,16,21,5,0.1176,0.1544,1.88,2.47,9.959,1.3125,0.03680000000000001,0.5900000000000003
2026-04-09 17:32:47.570,16,15,20,5,0.125,0.1667,1.88,2.5,9.166,1.3333333333333333,0.04169999999999999,0.6200000000000001
2026-04-09 17:32:56.682,16,15,20,5,0.125,0.1667,1.88,2.5,9.112,1.3333333333333333,0.04169999999999999,0.6200000000000001
2026-04-09 17:33:06.340,20,19,24,5,0.1,0.1263,1.9,2.4,9.658,1.263157894736842,0.02629999999999999,0.5
2026-04-09 17:33:16.254,18,17,22,5,0.1111,0.1438,1.89,2.44,9.914,1.2941176470588236,0.03270000000000001,0.55
2026-04-09 17:33:30.290,22,21,26,5,0.0909,0.1126,1.91,2.36,14.036,1.2380952380952381,0.02170000000000001,0.44999999999999996
2026-04-09 17:33:41.003,20,19,24,5,0.1,0.1263,1.9,2.4,10.713,1.263157894736842,0.02629999999999999,0.5
2026-04-09 17:33:50.470,20,19,24,5,0.1,0.1263,1.9,2.4,9.467,1.263157894736842,0.02629999999999999,0.5
2026-04-09 17:33:59.854,20,19,24,5,0.1,0.1263,1.9,2.4,9.384,1.263157894736842,0.02629999999999999,0.5
2026-04-09 17:34:11.730,19,18,23,5,0.1053,0.1345,1.89,2.42,11.876,1.2777777777777777,0.029200000000000004,0.53
2026-04-09 17:34:24.382,18,17,22,5,0.1111,0.1438,1.89,2.44,12.652,1.2941176470588236,0.03270000000000001,0.55
2026-04-09 17:34:35.048,17,16,21,5,0.1176,0.1544,1.88,2.47,10.666,1.3125,0.03680000000000001,0.5900000000000003
2026-04-09 17:34:45.374,22,21,26,5,0.0909,0.1126,1.91,2.36,10.326,1.2380952380952381,0.02170000000000001,0.44999999999999996
2026-04-09 17:34:54.775,21,20,25,5,0.0952,0.119,1.9,2.38,9.401,1.25,0.023799999999999988,0.48
2026-04-09 17:35:04.216,20,19,24,5,0.1,0.1263,1.9,2.4,9.441,1.263157894736842,0.02629999999999999,0.5
2026-04-09 17:35:13.774,19,18,23,5,0.1053,0.1345,1.89,2.42,9.558,1.2777777777777777,0.029200000000000004,0.53
2026-04-09 17:35:27.214,20,19,24,5,0.1,0.1263,1.9,2.4,13.44,1.263157894736842,0.02629999999999999,0.5
2026-04-09 17:35:38.028,19,18,23,5,0.1053,0.1345,1.89,2.42,10.814,1.2777777777777777,0.029200000000000004,0.53
2026-04-09 17:35:48.124,20,19,24,5,0.1,0.1263,1.9,2.4,10.096,1.263157894736842,0.02629999999999999,0.5
2026-04-09 17:35:57.337,19,18,23,5,0.1053,0.1345,1.89,2.42,9.213,1.2777777777777777,0.029200000000000004,0.53
2026-04-09 17:36:08.214,19,18,23,5,0.1053,0.1345,1.89,2.42,10.877,1.2777777777777777,0.029200000000000004,0.53
2026-04-09 17:36:18.146,18,17,22,5,0.1111,0.1438,1.89,2.44,9.932,1.2941176470588236,0.03270000000000001,0.55
2026-04-09 17:36:28.518,18,17,22,5,0.1111,0.1438,1.89,2.44,10.372,1.2941176470588236,0.03270000000000001,0.55
2026-04-09 17:36:41.157,22,21,26,5,0.0909,0.1126,1.91,2.36,12.639,1.2380952380952381,0.02170000000000001,0.44999999999999996
2026-04-09 17:36:53.422,21,20,25,5,0.0952,0.119,1.9,2.38,12.265,1.25,0.023799999999999988,0.48
2026-04-09 17:37:04.092,20,19,24,5,0.1,0.1263,1.9,2.4,10.67,1.263157894736842,0.02629999999999999,0.5
2026-04-09 17:37:13.564,20,19,24,5,0.1,0.1263,1.9,2.4,9.472,1.263157894736842,0.02629999999999999,0.5
2026-04-09 17:37:23.301,20,19,24,5,0.1,0.1263,1.9,2.4,9.737,1.263157894736842,0.02629999999999999,0.5
2026-04-09 17:37:34.189,20,19,24,5,0.1,0.1263,1.9,2.4,10.888,1.263157894736842,0.02629999999999999,0.5
2026-04-09 17:37:47.253,19,18,23,5,0.1053,0.1345,1.89,2.42,13.064,1.2777777777777777,0.029200000000000004,0.53
2026-04-09 17:37:57.729,18,17,22,5,0.1111,0.1438,1.89,2.44,10.476,1.2941176470588236,0.03270000000000001,0.55
2026-04-09 17:38:06.988,18,17,22,5,0.1111,0.1438,1.89,2.44,9.259,1.2941176470588236,0.03270000000000001,0.55
2026-04-09 17:38:16.114,17,16,21,5,0.1176,0.1544,1.88,2.47,9.126,1.3125,0.03680000000000001,0.5900000000000003
2026-04-09 17:38:26.235,22,21,26,5,0.0909,0.1126,1.91,2.36,10.121,1.2380952380952381,0.02170000000000001,0.44999999999999996
2026-04-09 17:38:38.514,21,20,25,5,0.0952,0.119,1.9,2.38,12.279,1.25,0.023799999999999988,0.48
2026-04-09 17:38:48.952,20,19,24,5,0.1,0.1263,1.9,2.4,10.438,1.263157894736842,0.02629999999999999,0.5
2026-04-09 17:38:58.020,20,19,24,5,0.1,0.1263,1.9,2.4,9.068,1.263157894736842,0.02629999999999999,0.5
2026-04-09 17:39:07.431,19,18,23,5,0.1053,0.1345,1.89,2.42,9.411,1.2777777777777777,0.029200000000000004,0.53
2026-04-09 17:39:20.015,20,19,24,5,0.1,0.1263,1.9,2.4,12.584,1.263157894736842,0.02629999999999999,0.5
2026-04-09 17:39:31.636,20,19,24,5,0.1,0.1263,1.9,2.4,11.621,1.263157894736842,0.02629999999999999,0.5
2026-04-09 17:39:42.738,19,18,23,5,0.1053,0.1345,1.89,2.42,11.102,1.2777777777777777,0.029200000000000004,0.53
2026-04-09 17:39:52.948,20,19,24,5,0.1,0.1263,1.9,2.4,10.21,1.263157894736842,0.02629999999999999,0.5
2026-04-09 17:40:05.355,19,18,23,5,0.1053,0.1345,1.89,2.42,12.407,1.2777777777777777,0.029200000000000004,0.53
2026-04-09 17:40:16.462,18,17,22,5,0.1111,0.1438,1.89,2.44,11.107,1.2941176470588236,0.03270000000000001,0.55
2026-04-09 17:40:27.049,18,17,22,5,0.1111,0.1438,1.89,2.44,10.587,1.2941176470588236,0.03270000000000001,0.55
2026-04-09 17:40:38.239,17,16,21,5,0.1176,0.1544,1.88,2.47,11.19,1.3125,0.03680000000000001,0.5900000000000003
2026-04-09 17:40:51.132,20,19,24,5,0.1,0.1263,1.9,2.4,12.893,1.263157894736842,0.02629999999999999,0.5
2026-04-09 17:41:00.575,18,17,22,5,0.1111,0.1438,1.89,2.44,9.443,1.2941176470588236,0.03270000000000001,0.55
2026-04-09 17:41:09.846,22,21,26,5,0.0909,0.1126,1.91,2.36,9.271,1.2380952380952381,0.02170000000000001,0.44999999999999996
2026-04-09 17:41:20.545,20,19,24,5,0.1,0.1263,1.9,2.4,10.699,1.263157894736842,0.02629999999999999,0.5
2026-04-09 17:41:30.807,20,19,24,5,0.1,0.1263,1.9,2.4,10.262,1.263157894736842,0.02629999999999999,0.5
2026-04-09 17:41:41.578,20,19,24,5,0.1,0.1263,1.9,2.4,10.771,1.263157894736842,0.02629999999999999,0.5
2026-04-09 17:41:52.271,18,17,22,5,0.1111,0.1438,1.89,2.44,10.693,1.2941176470588236,0.03270000000000001,0.55
2026-04-09 17:42:05.174,22,21,26,5,0.0909,0.1126,1.91,2.36,12.903,1.2380952380952381,0.02170000000000001,0.44999999999999996
2026-04-09 17:42:15.132,20,19,24,5,0.1,0.1263,1.9,2.4,9.958,1.263157894736842,0.02629999999999999,0.5
2026-04-09 17:42:24.796,24,23,28,5,0.0833,0.1014,1.92,2.33,9.664,1.2173913043478262,0.018100000000000005,0.41000000000000014
2026-04-09 17:42:34.766,24,23,28,5,0.0833,0.1014,1.92,2.33,9.97,1.2173913043478262,0.018100000000000005,0.41000000000000014
2026-04-09 17:42:45.551,22,21,26,5,0.0909,0.1126,1.91,2.36,10.785,1.2380952380952381,0.02170000000000001,0.44999999999999996
2026-04-09 17:42:56.786,22,21,26,5,0.0909,0.1126,1.91,2.36,11.235,1.2380952380952381,0.02170000000000001,0.44999999999999996
2026-04-09 17:43:08.931,26,25,30,5,0.0769,0.0923,1.92,2.31,12.145,1.2,0.015399999999999997,0.3900000000000001
2026-04-09 17:43:19.768,24,23,28,5,0.0833,0.1014,1.92,2.33,10.837,1.2173913043478262,0.018100000000000005,0.41000000000000014
2026-04-09 17:43:29.289,24,23,28,5,0.0833,0.1014,1.92,2.33,9.521,1.2173913043478262,0.018100000000000005,0.41000000000000014
2026-04-09 17:43:42.846,24,23,28,5,0.0833,0.1014,1.92,2.33,13.557,1.2173913043478262,0.018100000000000005,0.41000000000000014
2026-04-09 17:43:53.829,22,21,26,5,0.0909,0.1126,1.91,2.36,10.983,1.2380952380952381,0.02170000000000001,0.44999999999999996
2026-04-09 17:44:04.866,24,23,28,5,0.0833,0.1014,1.92,2.33,11.037,1.2173913043478262,0.018100000000000005,0.41000000000000014
2026-04-09 17:44:18.340,22,21,26,5,0.0909,0.1126,1.91,2.36,13.474,1.2380952380952381,0.02170000000000001,0.44999999999999996
2026-04-09 17:44:28.186,22,21,26,5,0.0909,0.1126,1.91,2.36,9.846,1.2380952380952381,0.02170000000000001,0.44999999999999996
2026-04-09 17:44:37.801,22,21,26,5,0.0909,0.1126,1.91,2.36,9.615,1.2380952380952381,0.02170000000000001,0.44999999999999996
2026-04-09 17:44:47.445,22,21,26,5,0.0909,0.1126,1.91,2.36,9.644,1.2380952380952381,0.02170000000000001,0.44999999999999996
2026-04-09 17:44:58.050,20,19,24,5,0.1,0.1263,1.9,2.4,10.605,1.263157894736842,0.02629999999999999,0.5
2026-04-09 17:45:11.319,18,17,22,5,0.1111,0.1438,1.89,2.44,13.269,1.2941176470588236,0.03270000000000001,0.55
2026-04-09 17:45:22.340,17,16,21,5,0.1176,0.1544,1.88,2.47,11.021,1.3125,0.03680000000000001,0.5900000000000003
2026-04-09 17:45:31.425,16,15,20,5,0.125,0.1667,1.88,2.5,9.085,1.3333333333333333,0.04169999999999999,0.6200000000000001
2026-04-09 17:45:40.661,15,14,19,5,0.1333,0.181,1.87,2.53,9.236,1.3571428571428572,0.04769999999999999,0.6599999999999997
2026-04-09 17:45:50.752,17,16,21,5,0.1176,0.1544,1.88,2.47,10.091,1.3125,0.03680000000000001,0.5900000000000003
2026-04-09 17:46:02.727,16,15,20,5,0.125,0.1667,1.88,2.5,11.975,1.3333333333333333,0.04169999999999999,0.6200000000000001
2026-04-09 17:46:13.259,15,14,19,5,0.1333,0.181,1.87,2.53,10.532,1.3571428571428572,0.04769999999999999,0.6599999999999997
2026-04-09 17:46:23.874,15,14,19,5,0.1333,0.181,1.87,2.53,10.615,1.3571428571428572,0.04769999999999999,0.6599999999999997
2026-04-09 17:46:32.980,14,13,18,5,0.1429,0.1978,1.86,2.57,9.106,1.3846153846153846,0.054900000000000004,0.7099999999999997
2026-04-09 17:46:43.019,18,17,22,5,0.1111,0.1438,1.89,2.44,10.039,1.2941176470588236,0.03270000000000001,0.55
2026-04-09 17:46:54.493,16,15,20,5,0.125,0.1667,1.88,2.5,11.474,1.3333333333333333,0.04169999999999999,0.6200000000000001
2026-04-09 17:47:05.071,17,16,21,5,0.1176,0.1544,1.88,2.47,10.578,1.3125,0.03680000000000001,0.5900000000000003
2026-04-09 17:47:15.623,15,14,19,5,0.1333,0.181,1.87,2.53,10.552,1.3571428571428572,0.04769999999999999,0.6599999999999997
2026-04-09 17:47:26.849,22,21,26,5,0.0909,0.1126,1.91,2.36,11.226,1.2380952380952381,0.02170000000000001,0.44999999999999996
2026-04-09 17:47:38.711,21,20,25,5,0.0952,0.119,1.9,2.38,11.862,1.25,0.023799999999999988,0.48
2026-04-09 17:47:48.733,20,19,24,5,0.1,0.1263,1.9,2.4,10.022,1.263157894736842,0.02629999999999999,0.5
2026-04-09 17:47:58.096,20,19,24,5,0.1,0.1263,1.9,2.4,9.363,1.263157894736842,0.02629999999999999,0.5
2026-04-09 17:48:09.304,19,18,23,5,0.1053,0.1345,1.89,2.42,11.208,1.2777777777777777,0.029200000000000004,0.53
2026-04-09 17:48:20.498,19,18,23,5,0.1053,0.1345,1.89,2.42,11.194,1.2777777777777777,0.029200000000000004,0.53
2026-04-09 17:48:31.399,20,19,24,5,0.1,0.1263,1.9,2.4,10.901,1.263157894736842,0.02629999999999999,0.5
2026-04-09 17:48:40.735,19,18,23,5,0.1053,0.1345,1.89,2.42,9.336,1.2777777777777777,0.029200000000000004,0.53
2026-04-09 17:48:51.990,18,17,22,5,0.1111,0.1438,1.89,2.44,11.255,1.2941176470588236,0.03270000000000001,0.55
2026-04-09 17:49:03.291,18,17,22,5,0.1111,0.1438,1.89,2.44,11.301,1.2941176470588236,0.03270000000000001,0.55
2026-04-09 17:49:13.582,17,16,21,5,0.1176,0.1544,1.88,2.47,10.291,1.3125,0.03680000000000001,0.5900000000000003
2026-04-09 17:49:23.908,20,19,24,5,0.1,0.1263,1.9,2.4,10.326,1.263157894736842,0.02629999999999999,0.5
2026-04-09 17:49:34.759,22,21,26,5,0.0909,0.1126,1.91,2.36,10.851,1.2380952380952381,0.02170000000000001,0.44999999999999996
2026-04-09 17:49:46.020,20,19,24,5,0.1,0.1263,1.9,2.4,11.261,1.263157894736842,0.02629999999999999,0.5
2026-04-09 17:49:54.791,20,19,24,5,0.1,0.1263,1.9,2.4,8.771,1.263157894736842,0.02629999999999999,0.5
2026-04-09 17:50:04.176,18,17,22,5,0.1111,0.1438,1.89,2.44,9.385,1.2941176470588236,0.03270000000000001,0.55
2026-04-09 17:50:16.362,20,19,24,5,0.1,0.1263,1.9,2.4,12.186,1.263157894736842,0.02629999999999999,0.5
2026-04-09 17:50:27.006,18,17,22,5,0.1111,0.1438,1.89,2.44,10.644,1.2941176470588236,0.03270000000000001,0.55
2026-04-09 17:50:38.385,19,18,23,5,0.1053,0.1345,1.89,2.42,11.379,1.2777777777777777,0.029200000000000004,0.53
2026-04-09 17:50:49.638,19,18,23,5,0.1053,0.1345,1.89,2.42,11.253,1.2777777777777777,0.029200000000000004,0.53
2026-04-09 17:50:58.928,17,16,21,5,0.1176,0.1544,1.88,2.47,9.29,1.3125,0.03680000000000001,0.5900000000000003
2026-04-09 17:51:09.188,22,21,26,5,0.0909,0.1126,1.91,2.36,10.26,1.2380952380952381,0.02170000000000001,0.44999999999999996
2026-04-09 17:51:20.447,21,20,25,5,0.0952,0.119,1.9,2.38,11.259,1.25,0.023799999999999988,0.48
2026-04-09 17:51:31.040,20,19,24,5,0.1,0.1263,1.9,2.4,10.593,1.263157894736842,0.02629999999999999,0.5
2026-04-09 17:51:41.010,19,18,23,5,0.1053,0.1345,1.89,2.42,9.97,1.2777777777777777,0.029200000000000004,0.53
2026-04-09 17:51:50.314,20,19,24,5,0.1,0.1263,1.9,2.4,9.304,1.263157894736842,0.02629999999999999,0.5
2026-04-09 17:51:59.465,19,18,23,5,0.1053,0.1345,1.89,2.42,9.151,1.2777777777777777,0.029200000000000004,0.53
2026-04-09 17:52:13.771,24,23,28,5,0.0833,0.1014,1.92,2.33,14.306,1.2173913043478262,0.018100000000000005,0.41000000000000014
2026-04-09 17:52:24.358,22,21,26,5,0.0909,0.1126,1.91,2.36,10.587,1.2380952380952381,0.02170000000000001,0.44999999999999996
2026-04-09 17:52:34.945,22,21,26,5,0.0909,0.1126,1.91,2.36,10.587,1.2380952380952381,0.02170000000000001,0.44999999999999996
2026-04-09 17:52:45.822,20,19,24,5,0.1,0.1263,1.9,2.4,10.877,1.263157894736842,0.02629999999999999,0.5
2026-04-09 17:52:57.523,26,25,30,5,0.0769,0.0923,1.92,2.31,11.701,1.2,0.015399999999999997,0.3900000000000001
2026-04-09 17:53:10.671,24,23,28,5,0.0833,0.1014,1.92,2.33,13.148,1.2173913043478262,0.018100000000000005,0.41000000000000014
2026-04-09 17:53:21.549,24,23,28,5,0.0833,0.1014,1.92,2.33,10.878,1.2173913043478262,0.018100000000000005,0.41000000000000014
2026-04-09 17:53:33.241,22,21,26,5,0.0909,0.1126,1.91,2.36,11.692,1.2380952380952381,0.02170000000000001,0.44999999999999996
2026-04-09 17:53:46.649,24,23,28,5,0.0833,0.1014,1.92,2.33,13.408,1.2173913043478262,0.018100000000000005,0.41000000000000014
2026-04-09 17:53:56.694,22,21,26,5,0.0909,0.1126,1.91,2.36,10.045,1.2380952380952381,0.02170000000000001,0.44999999999999996
2026-04-09 17:54:06.726,14,13,18,5,0.1429,0.1978,1.86,2.57,10.032,1.3846153846153846,0.054900000000000004,0.7099999999999997
2026-04-09 17:54:15.903,13,12,17,5,0.1538,0.2179,1.85,2.62,9.177,1.4166666666666667,0.06410000000000002,0.77
2026-04-09 17:54:25.838,12,11,16,5,0.1667,0.2424,1.83,2.67,9.935,1.4545454545454546,0.07570000000000002,0.8399999999999999
2026-04-09 17:54:36.280,12,11,16,5,0.1667,0.2424,1.83,2.67,10.442,1.4545454545454546,0.07570000000000002,0.8399999999999999
2026-04-09 17:54:46.026,17,16,21,5,0.1176,0.1544,1.88,2.47,9.746,1.3125,0.03680000000000001,0.5900000000000003
2026-04-09 17:54:55.564,18,17,22,5,0.1111,0.1438,1.89,2.44,9.538,1.2941176470588236,0.03270000000000001,0.55
2026-04-09 17:55:06.308,17,16,21,5,0.1176,0.1544,1.88,2.47,10.744,1.3125,0.03680000000000001,0.5900000000000003
2026-04-09 17:55:16.525,17,16,21,5,0.1176,0.1544,1.88,2.47,10.217,1.3125,0.03680000000000001,0.5900000000000003
2026-04-09 17:55:27.112,16,15,20,5,0.125,0.1667,1.88,2.5,10.587,1.3333333333333333,0.04169999999999999,0.6200000000000001
2026-04-09 17:55:38.645,16,15,20,5,0.125,0.1667,1.88,2.5,11.533,1.3333333333333333,0.04169999999999999,0.6200000000000001
2026-04-09 17:55:49.598,15,14,19,5,0.1333,0.181,1.87,2.53,10.953,1.3571428571428572,0.04769999999999999,0.6599999999999997
